83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.77712,-5.35167
83.78117,-67.50136
83.78117,-67.50136
83.78117,-67.50136
83.78117,-67.50136
83.78117,-67.50136
83.782,-5.44675
83.782,-5.44675
83.782,-5.44675
83.782,-5.44675
83.78387,-5.44325
83.78387,-5.44325
83.78387,-5.44325
83.78387,-5.44325
83.7865,-5.44233
83.7865,-5.44233
83.7865,-5.44233
83.7865,-5.44233
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79587,-5.35536
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.79787,-5.37258
83.80067,-5.39344
83.80067,-5.39344
83.80067,-5.39344
83.80067,-5.39344
83.80067,-5.39344
83.80412,-67.32258
83.80412,-67.32258
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80529,-69.24314
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.37903
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.36792
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.80617,-5.35681
83.808,-67.55761
83.808,-67.55761
83.808,-67.55761
83.808,-67.55761
83.808,-67.55761
83.808,-67.55761
83.80804,-67.55742
83.80975,-5.39758
83.80975,-5.39758
83.80975,-5.39758
83.80975,-5.39758
83.80975,-5.39758
83.80992,-5.37514
83.80992,-5.37514
83.80992,-5.37514
83.80992,-5.37514
83.80992,-5.37514
83.81,-5.35736
83.81,-5.35736
83.81,-5.35736
83.81,-5.35736
83.81,-5.35736
83.81012,-5.33931
83.81012,-5.33931
83.81012,-5.33931
83.81012,-5.33931
83.81012,-5.33931
83.81163,-5.39408
83.81163,-5.39408
83.81163,-5.39408
83.81163,-5.39408
83.81163,-5.39408
83.81163,-5.39408
83.81163,-5.39408
83.81225,-5.39436
83.81425,-5.39317
83.81425,-5.39317
83.81425,-5.39317
83.81425,-5.39317
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81767,-5.41269
83.81862,-5.38964
83.82271,-5.40408
83.82271,-5.40408
83.82271,-5.40408
83.82271,-5.40408
83.82271,-5.40408
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82287,-5.37269
83.82429,-5.41994
83.82429,-5.41994
83.82429,-5.41994
83.82429,-5.41994
83.82429,-5.41994
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82542,-5.35717
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82771,-5.4055
83.82825,-5.37494
83.82825,-5.37494
83.82825,-5.37494
83.82825,-5.37494
83.82825,-5.37494
83.83125,-5.36025
83.83125,-5.36025
83.83417,-5.35194
83.83417,-5.34917
83.83492,-5.39536
83.83525,-5.39389
83.83525,-5.39389
83.83525,-5.39389
83.83525,-5.39389
83.83667,-5.35194
83.83696,-5.35194
83.83721,-5.35667
83.83779,-5.35667
83.83779,-5.35611
83.83779,-5.35194
83.83796,-5.35194
83.83804,-5.35667
83.83804,-5.35167
83.83833,-5.35667
83.83833,-5.35667
83.83833,-5.35667
83.83833,-5.35667
83.83833,-5.35639
83.83833,-5.35611
83.83833,-5.35611
83.83833,-5.35556
83.83833,-5.35472
83.83833,-5.35361
83.83833,-5.35306
83.83833,-5.35194
83.83833,-5.35194
83.83833,-5.35194
83.83833,-5.35156
83.83833,-5.35139
83.83833,-5.35056
83.83833,-5.35028
83.83833,-5.34778
83.83887,-5.35611
83.83887,-5.35306
83.83946,-5.35667
83.83971,-5.35472
83.84,-5.35194
83.8425,-5.35194
83.84658,-5.37561
83.84658,-5.37561
83.84658,-5.37561
83.84658,-5.37561
83.84658,-5.37561
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.84917,-5.35783
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.85792,-5.91
83.86533,-69.26911
83.86533,-69.26911
83.86533,-69.26911
83.86533,-69.26911
83.86533,-69.26911
83.86533,-69.26911
83.86671,-69.26989
83.86671,-69.26989
83.86671,-69.26989
83.86671,-69.26989
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86679,-69.26967
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86687,-69.26992
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86771,-69.27017
83.86779,-69.26978
83.86779,-69.26978
83.86779,-69.26978
83.86779,-69.26978
83.86779,-69.26978
83.86779,-69.26978
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.88237,-69.15881
83.92742,-66.03336
83.92742,-66.03336
83.92742,-66.03336
83.92742,-66.03336
83.92742,-66.03336
83.963,-69.22428
83.963,-69.22428
83.963,-69.22428
83.963,-69.22428
83.975,-69.19667
83.975,-69.19667
83.975,-69.19667
83.975,-69.19667
83.975,-69.19667
83.975,-69.19667
84.00083,-69.23856
84.00083,-69.23856
84.05333,-1.20194
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.05342,-1.20192
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08521,-6.75297
84.08671,-67.30222
84.08671,-67.30222
84.08696,-67.30228
84.08696,-67.30228
84.08762,-67.30225
84.10629,-6.78653
84.10629,-6.78653
84.10629,-6.78653
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.10667,-6.78744
84.27275,22.11719
84.27275,22.11719
84.27321,-66.35983
84.27329,-66.35997
84.27329,-66.35997
84.27329,-66.35997
84.27329,-66.35997
84.27329,-66.35997
84.27329,-66.35997
84.43333,-69.16528
84.43333,-69.16528
84.43333,-69.16528
84.43333,-69.16528
84.43333,-69.16528
84.43333,-69.16528
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.49192,-44.07378
84.55429,-44.09044
84.55429,-44.09044
84.55429,-44.09044
84.55429,-44.09044
84.55429,-44.09044
84.55429,-44.09044
84.55429,-44.09031
84.55429,-44.09031
84.55433,-44.09044
84.55433,-44.09044
84.5795,-69.48875
84.5795,-69.48875
84.59146,-44.05444
84.59146,-44.05444
84.60325,-68.87578
84.60325,-68.87578
84.60325,-68.87578
84.60325,-68.87578
84.60325,-68.87578
84.60325,-68.87578
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.62558,23.00828
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.01428
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.63308,23.0145
84.65217,-69.11589
84.66233,-69.11369
84.66508,-69.09717
84.66508,-69.09717
84.66508,-69.09717
84.66508,-69.09717
84.66508,-69.09717
84.66508,-69.09717
84.66817,-69.09994
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09853
84.67542,-69.09506
84.67542,-69.09506
84.67542,-69.09506
84.67542,-69.09506
84.67542,-69.09506
84.67546,-69.09931
84.67546,-69.09931
84.67546,-69.09931
84.67546,-69.09931
84.67546,-69.09931
84.67546,-69.09931
84.67592,-69.09867
84.67642,-69.10078
84.67642,-69.10078
84.67642,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67687,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67708,-69.10078
84.67846,-69.10078
84.67846,-69.10022
84.67958,-69.10083
84.67958,-69.10083
84.67958,-69.10083
84.67958,-69.10083
84.68,-69.10022
84.68,-69.10078
84.68013,-69.09631
84.6805,-69.10394
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68075,-69.10131
84.68079,-69.09939
84.68079,-69.09939
84.68079,-69.10078
84.68079,-69.10078
84.68142,-69.08469
84.68142,-69.08469
84.68142,-69.08469
84.68142,-69.08469
84.68142,-69.08469
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68192,-44.08464
84.68467,-69.09939
84.68467,-69.09939
84.68467,-69.10078
84.68467,-69.10078
84.68475,-69.10169
84.68721,-69.0835
84.68721,-69.0835
84.69292,-69.08528
84.70108,-69.08714
84.70108,-69.08714
84.70108,-69.08714
84.70471,-44.08339
84.70729,-44.08592
84.70729,-44.08592
84.70729,-44.08592
84.70737,-44.08592
84.70737,-44.08592
84.70737,-44.08592
84.70983,-44.08586
84.70983,-44.08586
84.70983,-44.08586
84.70983,-44.08586
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08581
84.70983,-44.08592
84.70983,-44.08592
84.70983,-44.08592
84.70983,-44.08592
84.70983,-44.08592
84.70983,-44.08592
84.72733,26.31586
84.72733,26.31586
84.72733,26.31586
84.73217,-44.10561
84.73217,-44.10561
84.73217,-44.10561
84.73217,-44.10561
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.735,-64.08361
84.736,-64.08442
84.736,-64.08442
84.736,-64.08442
84.736,-64.08442
84.736,-64.08442
84.736,-64.08442
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74271,-69.48864
84.74333,-69.48917
84.74333,-69.48917
84.74333,-69.48917
84.76871,-44.11067
84.76871,-44.11067
84.76871,-44.11067
84.76871,-44.11067
84.76879,-44.11067
84.76879,-44.11067
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.76879,-44.11069
84.83717,-44.16517
84.83717,-44.16517
84.83717,-44.16517
84.83717,-44.16517
84.98404,-69.40669
84.98404,-69.40669
85.04604,-69.33258
85.04604,-69.33258
85.04646,-69.33283
85.04646,-69.33283
85.04646,-69.33283
85.04646,-69.33283
85.0475,-69.33172
85.0475,-69.33172
85.0475,-69.33172
85.0475,-69.33172
85.0475,-69.33172
85.06437,-69.32119
85.06437,-69.32119
85.06437,-69.32119
85.06437,-69.32119
85.09154,-66.23856
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.12862,-66.29375
85.14354,-66.28975
85.14354,-66.28975
85.14354,-66.28975
85.14354,-66.28975
85.14354,-66.28975
85.14354,-66.28975
85.14358,-66.28981
85.14358,-66.28981
85.14358,-66.28981
85.18742,12.35617
85.18742,12.35617
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.18992,-1.94261
85.239,-72.75775
85.239,-72.75775
85.239,-72.75775
85.28375,-72.70225
85.28383,-72.70228
85.28383,-72.70228
85.28383,-72.70228
85.28383,-72.70228
85.28383,-72.70228
85.35592,-69.23508
85.35592,-69.23508
85.36567,-69.80097
85.36567,-69.80097
85.39133,-69.56144
85.39133,-69.56144
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.67958,-68.10078
85.73117,-68.99789
85.73117,-68.99789
86.32133,-67.25061
86.46687,-67.24056
86.46687,-67.24056
86.46687,-67.24056
86.46687,-67.24056
86.46687,-67.24056
86.46687,-67.24056
86.46687,-67.24056
86.49925,-32.30658
86.49925,-32.30658
86.49925,-32.30658
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
86.49967,-32.30633
